西宁,南宁,2,1663.172,0.00120252144697
北京,来宾,1,1923.515,0.000519881570978
呼和浩特,太原,1,335.917,0.00297692584775
成都,包头,9,1225.708,0.0073426949975
桂林,大理州,16,1010.022,0.0158412391017
潮州,广安,1,1245.07,0.000803167693383
永州,广州,2,406.842,0.00491591330295
泉州,九江,4,594.765,0.00672534530445
南充,阿坝州,6,388.511,0.0154435781741
大庆,汉中,1,2140.699,0.000467137136048
安庆,安庆,19,0.0,0
柳州,贵阳,2,374.067,0.00534663576311
永州,永州,2,0.0,0
乌兰察布,青岛,1,836.243,0.00119582465862
苏州,石河子,1,3334.552,0.000299890360084
上海,黔南州,14,1469.968,0.00952401684935
南宁,衡阳,2,628.33,0.00318304075884
贵阳,德阳,1,549.166,0.00182094302998
佛山,榆林,4,1727.357,0.00231567649305
南昌,那曲地区,2,2311.347,0.000865296296921
常州,安阳,1,709.411,0.00140962009329
太原,随州,1,691.261,0.00144663159067
泰州,山南地区,1,2708.239,0.00036924363027
松原,长春,1,142.965,0.00699471898716
苏州,山南地区,2,2777.294,0.000720125417043
南充,肇庆,2,1066.752,0.001874850012
郑州,楚雄州,3,1617.551,0.00185465558737
安庆,银川,1,1331.177,0.000751214902301
桂林,海西州,1,1820.226,0.000549382329447
杭州,上海,61,163.918,0.372137288156
烟台,牡丹江,1,1048.346,0.000953883546081
东营,常州,3,639.936,0.00468796879688
株洲,衢州,1,576.332,0.0017351110124
威海,青岛,6,219.817,0.0272954321094
苏州,唐山,1,953.389,0.00104888980259
沈阳,呼伦贝尔,20,871.143,0.0229583432341
景德镇,北京,4,1185.129,0.00337516000368
深圳,株洲,3,594.774,0.00504393265341
阳泉,酒泉,1,1321.389,0.000756779419232
白城,嘉兴,1,1662.601,0.000601467219134
洛阳,吐鲁番地区,1,2210.04,0.000452480498091
乌鲁木齐,运城,1,2230.301,0.00044836997338
随州,武汉,2,154.852,0.0129155580813
哈密地区,兰州,1,1162.447,0.000860254273958
昆明,神农架林区,3,1053.496,0.00284766150038
重庆,吕梁,1,985.964,0.00101423581388
衡水,锦州,1,601.754,0.00166180864606
深圳,黄南州,1,1854.534,0.000539219016745
吉安,香港,2,542.738,0.00368501929108
桂林,迪庆州,12,1088.101,0.0110283879897
保定,上饶,5,1182.971,0.00422664629987
辽阳,牡丹江,2,641.03,0.00311997878414
上海,柳州,2,1414.571,0.00141385621506
哈尔滨,广安,1,2412.909,0.000414437510905
大连,天水,10,1492.757,0.00669901397213
承德,成都,1,1694.18,0.000590256053076
兰州,白银,1,59.583,0.0167833106759
丽江,三亚,2,1352.757,0.00147846213326
秦皇岛,吉林市,2,723.128,0.00276576207808
宜昌,肇庆,1,859.891,0.00116293809332
四平,长春,1,109.604,0.0091237546075
安阳,济南,2,247.851,0.00806936425514
石家庄,襄阳,3,680.0,0.00441176470588
张家口,白山,1,971.579,0.00102925238195
成都,宜宾,22,219.554,0.100203139091
沧州,迪庆州,2,1973.707,0.00101332163285
池州,扬州,1,267.444,0.00373910052198
唐山,西宁,1,1473.367,0.000678717522518
宿迁,天津,1,586.047,0.00170634778439
忻州,锦州,1,778.633,0.00128430210382
北京,安康,40,1039.608,0.0384760409693
成都,三门峡,2,807.325,0.00247731706562
郴州,广州,1,297.616,0.00336003440675
临沂,宝鸡,2,1024.568,0.00195204222658
唐山,西安,9,1014.834,0.00886844547975
佛山,铜仁地区,1,655.294,0.00152603258995
大连,承德,1,386.258,0.00258894314163
齐齐哈尔,韶关,1,2672.537,0.000374176297653
唐山,丹东,2,528.309,0.00378566331446
抚州,曲靖,1,1278.853,0.000781950701136
哈尔滨,宜昌,6,2137.571,0.00280692430801
北京,安庆,23,1047.25,0.0219622821676
宜春,湘西州,3,460.63,0.00651281939952
大同,成都,1,1341.169,0.000745618188312
邯郸,香港,1,1593.876,0.000627401378777
上海,洛阳,54,925.28,0.058360712433
泰州,汕尾,1,1168.55,0.000855761413718
四平,锦州,2,351.322,0.00569278325866
桂林,保山,4,1116.198,0.00358359359182
武汉,咸宁,77,77.987,0.98734404452
广州,日喀则地区,19,2521.435,0.00753539155283
青岛,西双版纳,6,2459.471,0.00243954899245
渭南,宝鸡,1,212.946,0.00469602622261
平顶山,潍坊,1,625.535,0.00159863157137
大庆,延边,1,542.252,0.00184416101739
江门,大理州,5,1350.977,0.00370102525802
池州,桂林,2,930.582,0.00214919265578
天水,阿坝州,3,442.2,0.0067842605156
驻马店,大理州,1,1566.125,0.000638518636763
营口,海西州,1,2176.158,0.000459525457251
唐山,通化,1,694.537,0.00143980810238
长治,晋城,3,81.393,0.0368582064797
六盘水,衡阳,1,769.25,0.00129996750081
黄山,绵阳,1,1283.872,0.000778893846116
九江,邢台,1,829.622,0.00120536822794
宁波,嘉兴,31,126.387,0.245278390974
邵阳,临汾,2,986.644,0.00202707359493
张家界,宜昌,1,196.055,0.00510060952284
昌吉州,杭州,1,3290.508,0.000303904442718
衡阳,镇江,1,889.392,0.0011243636102
厦门,怒江州,1,1943.01,0.000514665390296
北京,宁波,46,1213.573,0.0379046007121
温州,南平,3,290.598,0.0103235397353
佛山,中山,3,62.033,0.0483613560524
绥化,重庆,1,2599.079,0.000384751675497
广州,抚顺,1,2309.52,0.000432990404933
成都,益阳,2,835.802,0.00239291123974
遂宁,重庆,5,146.192,0.0342015978987
抚顺,安康,1,1663.811,0.000601029804467
温州,内江,1,1532.624,0.000652475754001
丹东,福州,1,1634.926,0.00061164847828
济南,宣城,1,657.642,0.00152058414761
济南,山南地区,3,2493.383,0.00120318458897
昆明,西宁,1,1293.515,0.00077308728542
温州,保山,3,2163.006,0.00138695870469
泉州,迪庆州,4,1909.736,0.00209453034346
眉山,桂林,2,827.882,0.00241580321833
锡林郭勒盟,锡林郭勒盟,8,0.0,0
北京,泰安,207,420.958,0.491735517558
长春,温州,6,1817.058,0.00330204099154
商丘,烟台,1,615.883,0.0016236850181
北京,商洛,5,885.649,0.00564557742401
哈尔滨,白山,43,426.432,0.100836710191
盐城,泰安,5,419.432,0.0119208834805
武汉,锡林郭勒盟,3,1494.687,0.00200710918072
铜陵,宜昌,1,622.435,0.00160659345956
鄂尔多斯,桂林,1,1620.29,0.000617173468947
吉林市,朝阳,1,561.875,0.00177975528365
济南,丹东,3,744.066,0.00403190039593
温州,湘潭,2,762.914,0.00262152745919
北京,天津,312,112.046,2.78457062278
泸州,自贡,2,82.929,0.0241170157605
南宁,玉树州,4,1585.728,0.0025225007063
信阳,上海,1,707.833,0.00141276261491
长沙,舟山,6,916.173,0.00654898146966
天津,长春,4,857.313,0.00466574051717
娄底,三亚,2,1085.575,0.00184234161619
重庆,武汉,5,758.754,0.00658975109192
天津,运城,1,715.434,0.00139775297232
沈阳,山南地区,6,3169.386,0.00189311115781
大同,晋中,4,273.644,0.0146175322682
清远,迪庆州,3,1412.053,0.00212456614589
海口,肇庆,2,406.52,0.00491980714356
金华,兰州,4,1671.798,0.0023926335598
西安,渭南,141,54.797,2.57313356571
白银,哈尔滨,1,2136.166,0.000468128413241
温州,武汉,4,682.02,0.0058649306472
扬州,湖州,1,183.168,0.00545946890287
喀什地区,阿里地区,1,1111.411,0.000899757155544
兰州,哈密地区,3,1162.447,0.00258076282187
佛山,武汉,6,848.167,0.00707407857179
重庆,大兴安岭地区,2,2891.739,0.000691625350697
娄底,九江,1,448.543,0.00222944065563
阳泉,天津,1,347.464,0.00287799599383
滁州,杭州,1,291.501,0.00343051996391
宿迁,青岛,1,306.022,0.00326773892073
温州,梧州,1,1066.449,0.000937691347641
惠州,桂林,13,484.532,0.0268300132912
驻马店,韶关,2,911.69,0.00219372813127
上海,中卫,26,1648.375,0.0157731098809
丽水,武汉,1,592.878,0.00168668764906
菏泽,三门峡,1,393.959,0.00253833520747
自贡,青岛,1,1640.377,0.000609615960234
台州,梅州,1,718.363,0.00139205387805
乐山,成都,5,123.697,0.0404213521751
南昌,南平,7,320.565,0.0218364450267
绍兴,安庆,2,344.915,0.00579853007263
铜陵,铜陵,1,0.0,0
海口,青岛,2,2041.631,0.000979608949903
泰安,葫芦岛,2,604.134,0.00331052382418
邢台,西双版纳,1,2133.891,0.000468627497843
赣州,南昌,2,330.494,0.00605154707801
北京,佛山,12,1905.658,0.00629703755868
抚顺,辽阳,1,92.185,0.0108477518034
湛江,无锡,1,1514.903,0.000660108270959
哈尔滨,潍坊,2,1187.109,0.00168476525744
自贡,香港,1,1226.942,0.000815034451506
那曲地区,桂林,1,1908.636,0.000523934369885
怀化,安顺,1,429.214,0.00232984012637
兰州,黔西南州,1,1023.181,0.00097734418446
大连,昆明,30,2351.272,0.012759051271
大连,大连,124,0.0,0
珠海,宜昌,1,969.74,0.00103120424031
湘潭,清远,1,460.608,0.00217104349034
常州,吉林市,1,1464.891,0.000682644647281
武汉,保山,10,1607.363,0.00622137003278
南京,南阳,1,594.642,0.00168168410573
张掖,南平,1,2143.272,0.000466576337488
惠州,上饶,3,692.814,0.00433016653821
兰州,大连,2,1599.017,0.00125076844086
商丘,宝鸡,6,777.899,0.00771308357512
辽阳,朝阳,1,229.974,0.00434831763591
毕节地区,大理州,1,536.905,0.00186252689023
清远,北海,1,472.788,0.00211511290473
佳木斯,崇左,1,3406.717,0.000293537737358
银川,青岛,2,1282.069,0.0015599784411
商丘,洛阳,5,293.884,0.0170135155367
苏州,东莞,1,1143.677,0.000874372746851
深圳,玉林,2,398.319,0.0050211011777
黄山,三亚,1,1593.551,0.000627529335428
迪庆州,曲靖,4,479.474,0.00834247529585
温州,贵港,1,1238.166,0.000807646147609
吉安,西安,1,984.462,0.00101578323998
烟台,广州,1,1777.658,0.000562537900991
深圳,鞍山,4,2232.049,0.00179207535318
北京,济宁,72,504.363,0.142754325753
合肥,武汉,26,316.582,0.0821272213834
金华,桂林,4,1023.06,0.00390983911012
绍兴,衢州,3,203.016,0.0147771604209
长治,临沂,2,488.678,0.00409267452187
长沙,宜昌,3,323.703,0.00926775470107
韶关,迪庆州,2,1424.555,0.00140394719755
锦州,迪庆州,1,2450.248,0.00040812195337
四平,济宁,1,1094.06,0.000914026653017
六盘水,黔南州,1,268.749,0.00372094407793
桂林,长沙,7,425.313,0.0164584670584
宁波,贵阳,2,1501.145,0.00133231633187
昌吉州,洛阳,1,2412.368,0.000414530453065
呼伦贝尔,大理州,1,3114.99,0.000321028317908
白山,南宁,1,2716.676,0.000368096894882
景德镇,桂林,2,819.35,0.002440959297
邯郸,宜昌,4,717.01,0.00557872275143
酒泉,乌鲁木齐,7,1015.313,0.00689442565987
南宁,钦州,3,99.185,0.0302465090487
佛山,绍兴,2,1073.37,0.00186329038449
漳州,苏州,2,810.444,0.00246778309174
台州,澳门,1,1069.824,0.000934733189758
宿州,金华,2,564.592,0.00354238104684
邢台,张家界,2,960.981,0.00208120660034
金华,湖州,4,203.044,0.0197001635114
阜阳,白山,1,1374.185,0.000727704057314
成都,呼伦贝尔,9,2447.78,0.0036768010197
石家庄,三亚,6,2256.125,0.00265942711508
常州,广州,3,1166.46,0.00257188416234
唐山,锦州,2,300.51,0.0066553525673
常州,昆明,2,1845.882,0.00108349287766
廊坊,上饶,3,1236.674,0.00242586162562
厦门,葫芦岛,1,1827.461,0.000547207300183
威海,迪庆州,3,2350.054,0.00127656641081
太原,舟山,2,1244.865,0.00160659991244
长沙,深圳,7,639.604,0.0109442717682
衢州,南平,1,266.424,0.0037534156082
湘潭,泰安,1,1008.834,0.000991243356191
长春,烟台,10,784.391,0.01274874393
凉山州,丽江,17,230.384,0.0737898465171
怀化,怀化,5,0.0,0
广州,伊春,1,3070.885,0.000325639025883
武汉,巴音郭楞,2,3027.265,0.000660662347036
阜阳,上海,3,565.201,0.00530784623523
哈尔滨,贵阳,4,2768.122,0.0014450230156
漯河,玉林,2,1275.311,0.00156824492222
天津,镇江,8,798.654,0.0100168533558
东莞,红河州,1,1062.337,0.000941320880286
淄博,厦门,1,1370.957,0.000729417479906
赣州,舟山,4,850.396,0.00470369098632
沧州,嘉兴,3,910.314,0.00329556614531
潍坊,金华,1,848.834,0.00117808664592
广州,杭州,121,1050.223,0.115213626058
西安,南充,8,470.273,0.0170113955086
温州,衢州,11,206.907,0.0531639818856
烟台,哈尔滨,2,1018.51,0.00196365278691
南京,海西州,11,2043.53,0.00538284243441
安庆,绍兴,1,344.915,0.00289926503631
雅安,成都,2,126.793,0.0157737414526
芜湖,泉州,2,719.923,0.00277807487745
重庆,孝感,1,728.488,0.00137270620793
阳泉,青岛,2,636.844,0.00314048652417
大同,巴音郭楞,1,2478.897,0.000403405224178
聊城,焦作,2,284.912,0.00701971134947
东莞,深圳,28,61.535,0.45502559519
金华,丽水,6,76.886,0.07803761413
青岛,渭南,9,1005.66,0.00894934669769
开封,张家界,1,729.865,0.00137011639139
乌鲁木齐,西宁,1,1445.598,0.000691755245926
沧州,沈阳,1,682.363,0.00146549563795
深圳,铜仁地区,2,754.424,0.00265102912951
漳州,澳门,1,493.363,0.00202690513881
盐城,武汉,1,632.602,0.00158077274495
东莞,肇庆,11,131.549,0.0836190316916
怀化,泰安,1,1171.265,0.000853777753113
天津,衢州,3,1144.3,0.00262169011623
太原,永州,1,1278.114,0.000782402821658
青岛,本溪,1,651.494,0.00153493355273
深圳,西双版纳,7,1362.964,0.00513586565749
兰州,泰安,3,1191.973,0.00251683553235
保定,宝鸡,1,897.442,0.00111427813719
酒泉,酒泉,28,0.0,0
邯郸,荆门,1,654.072,0.0015288836703
鄂州,厦门,2,728.679,0.0027446927934
北京,天水,16,1115.017,0.0143495570023
宜宾,韶关,1,993.555,0.00100648680747
郑州,西安,29,434.022,0.0668168894664
天津,咸阳,3,927.036,0.00323612028012
上饶,曲靖,1,1442.419,0.000693279830618
洛阳,安顺,1,1127.073,0.000887253975563
无锡,昆明,11,1867.567,0.0058900162618
盘锦,哈尔滨,1,634.663,0.00157563935506
常州,长治,1,802.322,0.00124638237516
广州,防城港,4,536.852,0.00745084306289
楚雄州,楚雄州,3,0.0,0
景德镇,成都,2,1273.308,0.00157071187804
西宁,宜宾,1,916.242,0.00109141471358
柳州,成都,6,882.477,0.00679904405441
马鞍山,大理州,1,1904.144,0.000525170365266
昆明,六盘水,1,274.524,0.00364266876484
潮州,湘西州,2,861.757,0.00232083986553
巴音郭楞,北海,1,3337.739,0.000299604013376
吴忠,吴忠,1,0.0,0
广州,西宁,17,1869.078,0.00909539355768
上海,兴安盟,21,1652.086,0.0127112026856
江门,珠海,3,61.146,0.0490628986361
杭州,黑河,1,2307.099,0.000433444771984
无锡,日喀则地区,6,3010.089,0.00199329654372
大连,赤峰,1,435.319,0.00229716598632
赣州,湘西州,5,583.337,0.00857137469422
常州,长沙,2,782.455,0.00255605753686
上海,牡丹江,41,1645.205,0.0249209065132
聊城,聊城,4,0.0,0
聊城,上饶,8,909.287,0.00879810224934
鹤壁,郑州,1,125.831,0.00794716723224
哈尔滨,莆田,1,2361.535,0.000423453389427
西安,鄂州,1,707.061,0.00141430513067
阜新,大连,5,341.858,0.0146259558062
襄阳,苏州,1,798.348,0.00125258659131
漯河,大连,2,903.046,0.00221472660307
沈阳,齐齐哈尔,5,618.166,0.00808844226308
泉州,沈阳,1,1934.088,0.000517039555594
池州,厦门,1,689.551,0.00145021905559
上海,昆明,97,1964.367,0.049379774757
濮阳,泰安,1,192.037,0.00520732983748
济南,呼和浩特,1,655.362,0.00152587424965
邵阳,湘西州,6,207.461,0.0289210984233
秦皇岛,深圳,1,2007.182,0.00049821092457
茂名,十堰,5,1221.105,0.00409465197506
青岛,梅州,2,1375.59,0.00145392159001
南昌,常州,1,521.751,0.00191662306349
哈尔滨,天门,1,2051.716,0.000487396891188
梅州,桂林,1,602.271,0.00166038212034
秦皇岛,丹东,1,403.959,0.00247549875111
包头,昌吉州,1,1905.896,0.000524687601002
丹东,兴安盟,1,688.434,0.00145257206936
新乡,北京,3,559.169,0.00536510428869
绥化,石河子,1,3170.642,0.000315393538596
徐州,赤峰,1,906.225,0.00110347871665
贵阳,重庆,4,324.936,0.0123101164537
芜湖,青岛,4,559.078,0.00715463674121
沈阳,延安,1,1332.001,0.000750750187124
包头,黔东南州,2,1574.866,0.00126994931632
运城,太原,3,346.195,0.00866563641878
澳门,拉萨,1,2390.35,0.000418348777376
温州,北海,2,1375.893,0.0014536014065
杭州,十堰,7,932.373,0.00750772491267
无锡,海西州,4,2197.709,0.00182007718037
武汉,泰州,1,571.903,0.0017485482678
南宁,淄博,1,1818.792,0.000549815481924
南通,厦门,1,880.545,0.00113566030129
商洛,陇南,1,466.399,0.00214408692986
威海,黑河,2,1480.125,0.00135123722659
白银,张家口,1,1044.616,0.000957289568607
佛山,毕节地区,1,920.823,0.0010859850373
盐城,信阳,1,584.391,0.00171118309488
成都,黔西南州,8,448.12,0.0178523609747
南京,石家庄,6,771.325,0.00777882215668
阳泉,大连,1,709.937,0.00140857569052
宿州,烟台,2,584.206,0.00342344994745
呼和浩特,乌鲁木齐,1,2003.589,0.000499104357231
宣城,宜昌,1,711.484,0.00140551298413
温州,烟台,1,1062.861,0.000940856800654
呼和浩特,保定,3,392.481,0.00764368211455
承德,芜湖,2,1072.376,0.00186501749386
呼和浩特,鸡西,1,1641.017,0.000609378208757
阜新,成都,2,2013.237,0.000993425016528
潍坊,上饶,6,926.024,0.00647931371109
杭州,莱芜,2,705.608,0.00283443498373
十堰,兰州,1,745.906,0.001340651503
清远,无锡,1,1131.154,0.000884052922944
宜昌,泰安,1,810.064,0.00123447036284
盘锦,南平,1,1652.943,0.000604981538988
临沂,杭州,2,563.943,0.00354645770938
海北州,海北州,4,0.0,0
上海,神农架林区,3,1045.27,0.00287007184747
大庆,济南,2,1287.058,0.00155393152445
佳木斯,厦门,1,2710.913,0.000368879414426
西安,崇左,1,1329.671,0.000752065736562
本溪,苏州,4,1149.278,0.00348044598435
北京,朝阳,15,387.346,0.0387250675107
秦皇岛,张家界,1,1464.671,0.000682747183497
葫芦岛,果洛州,1,1942.995,0.000514669363534
合肥,滁州,1,110.311,0.00906527907462
绥化,镇江,1,1731.219,0.0005776276716
长沙,包头,2,1413.406,0.00141502158615
承德,桂林,3,1889.479,0.00158773926569
昆明,临汾,2,1491.177,0.00134122240351
黄石,晋城,1,622.552,0.00160629152264
深圳,沈阳,3,2316.637,0.00129498061198
南昌,延安,1,1064.79,0.000939152321115
廊坊,昆明,1,2074.821,0.000481969287953
深圳,信阳,1,1066.738,0.00093743730888
临沂,渭南,1,811.939,0.00123161961674
哈尔滨,洛阳,3,1724.177,0.00173996057249
桂林,襄阳,1,799.358,0.00125100393065
郴州,大理州,3,1284.908,0.00233479751079
东莞,澳门,8,95.753,0.0835482961369
厦门,扬州,3,891.013,0.00336695424197
绍兴,湘西州,2,1070.522,0.00186824745311
博尔塔拉州,西安,1,2575.103,0.000388333981204
抚州,香港,1,667.158,0.00149889531415
安康,渭南,1,204.375,0.00489296636086
银川,阿拉善盟,12,58.37,0.205585060819
焦作,安康,1,477.217,0.0020954827678
无锡,宝鸡,1,1264.504,0.000790823911984
丹东,成都,2,2111.394,0.000947241490693
黄石,苏州,2,546.575,0.00365915016237
漯河,榆林,2,651.243,0.00307105028384
长沙,吉林市,3,2122.973,0.0014131126491
运城,济源,1,127.619,0.00783582381934
石家庄,博尔塔拉州,2,2791.508,0.000716458630962
天津,承德,21,214.802,0.0977644528449
上海,定西,2,1636.906,0.00122181725768
天津,淮安,1,637.584,0.00156842078848
广州,无锡,13,1167.011,0.0111395693785
惠州,长沙,1,585.586,0.00170769109917
铁岭,烟台,2,572.964,0.00349062070217
商丘,临汾,1,416.194,0.00240272565198
巴音郭楞,宝鸡,1,2235.439,0.000447339426395
南京,盐城,1,195.342,0.00511922679199
东莞,白山,2,2411.069,0.000829507575271
舟山,咸阳,1,1354.558,0.000738248196091
武汉,郑州,18,468.991,0.0383802674252
石嘴山,吴忠,1,115.255,0.0086764131708
芜湖,南京,2,85.513,0.0233882567563
佛山,北京,11,1905.658,0.00577228442879
威海,阿拉善盟,1,1440.298,0.000694300762759
河源,邢台,1,1482.031,0.000674749718461
北京,泰州,6,887.883,0.00675764712242
上海,肇庆,25,1272.987,0.0196388494148
沈阳,漳州,5,1996.971,0.00250379199297
